358;[9.85040304e-01 3.46580154e-02 1.68802909e-01 4.77709603e+01] [-3.50984006e-02  9.99383791e-01 -3.75109813e-04 -4.43563343e+00] [-1.68711892e-01 -5.55521384e-03  9.85649754e-01  2.94857047e+02] [0. 0. 0. 1.];[9.85404815e-01 3.23221492e-02 1.67130576e-01 4.79300053e+01] [-3.30378932e-02  9.99452969e-01  1.50320186e-03 -4.44260553e+00] [-1.66990564e-01 -7.00290446e-03  9.85933624e-01  2.95715402e+02] [0. 0. 0. 1.]
359;[9.84968147e-01 3.56103830e-02 1.69025591e-01 4.77650875e+01] [-3.59369556e-02  9.99353423e-01 -1.12764916e-03 -4.42341735e+00] [-1.68956459e-01 -4.96356666e-03  9.85611018e-01  2.94838243e+02] [0. 0. 0. 1.];[9.85461716e-01 3.12647785e-02 1.66996166e-01 4.80710642e+01] [-0.03246348  0.99946301  0.00445233 -4.44158617] [-1.66767289e-01 -9.80888124e-03  9.85947492e-01  2.96557242e+02] [0. 0. 0. 1.]
360;[9.85527557e-01 3.06444518e-02 1.66722379e-01 4.80851626e+01] [-0.03185671  0.99948186  0.00460102 -4.4456132 ] [-1.66494997e-01 -9.84566118e-03  9.85993143e-01  2.96555092e+02] [0. 0. 0. 1.];[9.85558489e-01 2.99626332e-02 1.66663448e-01 4.82208055e+01] [-0.03187917  0.99945268  0.0088355  -4.44698082] [-1.66307494e-01 -1.40209928e-02  9.85974254e-01  2.97410640e+02] [0. 0. 0. 1.]
361;[9.85527557e-01 3.06444518e-02 1.66722379e-01 4.80851626e+01] [-0.03185671  0.99948186  0.00460102 -4.4456132 ] [-1.66494997e-01 -9.84566118e-03  9.85993143e-01  2.96555092e+02] [0. 0. 0. 1.];[9.85577609e-01 3.10274843e-02 1.66355255e-01 4.83833485e+01] [-0.03311744  0.99940339  0.00980332 -4.45675735] [-1.65951833e-01 -1.51711935e-02  9.86017152e-01  2.98261788e+02] [0. 0. 0. 1.]
362;[9.85447369e-01 3.06918459e-02 1.67187002e-01 4.83830194e+01] [-0.0328678   0.99940701  0.010263   -4.46182567] [-1.66772872e-01 -1.56087168e-02  9.85871785e-01  2.98280862e+02] [0. 0. 0. 1.];[9.85359317e-01 3.12036703e-02 1.67610704e-01 4.85211957e+01] [-0.0330814   0.99941718  0.00842181 -4.47350526] [-1.67250225e-01 -1.38433084e-02  9.85817288e-01  2.99103962e+02] [0. 0. 0. 1.]
363;[9.85447369e-01 3.06918459e-02 1.67187002e-01 4.83830194e+01] [-0.0328678   0.99940701  0.010263   -4.46182567] [-1.66772872e-01 -1.56087168e-02  9.85871785e-01  2.98280862e+02] [0. 0. 0. 1.];[9.84965969e-01 3.27275732e-02 1.69620004e-01 4.86624867e+01] [-0.03402337  0.99940981  0.00473765 -4.48246482] [-1.69364844e-01 -1.04374655e-02  9.85498153e-01  2.99991699e+02] [0. 0. 0. 1.]
364;[9.84953876e-01 3.15374101e-02 1.69915434e-01 4.86666769e+01] [-0.03292163  0.9994437   0.00533453 -4.48689338] [-1.69652672e-01 -1.08481633e-02  9.85444209e-01  2.99955861e+02] [0. 0. 0. 1.];[9.84630542e-01 3.31921692e-02 1.71467125e-01 4.88020724e+01] [-3.40079960e-02  9.99419900e-01  1.82190690e-03 -4.49419317e+00] [-1.71307184e-01 -7.62515848e-03  9.85188158e-01  3.00838590e+02] [0. 0. 0. 1.]
365;[9.84953876e-01 3.15374101e-02 1.69915434e-01 4.86666769e+01] [-0.03292163  0.9994437   0.00533453 -4.48689338] [-1.69652672e-01 -1.08481633e-02  9.85444209e-01  2.99955861e+02] [0. 0. 0. 1.];[9.84463242e-01 3.26690133e-02 1.72524959e-01 4.89677709e+01] [-3.31761618e-02  9.99449518e-01  5.61205241e-05 -4.50677369e+00] [-1.72428153e-01 -5.77896453e-03  9.85005145e-01  3.01655559e+02] [0. 0. 0. 1.]
366;[9.84577930e-01 3.30522475e-02 1.71795950e-01 4.89789136e+01] [-3.35312866e-02  9.99437662e-01 -1.13484685e-04 -4.50540072e+00] [-1.71703094e-01 -5.64880471e-03  9.85132549e-01  3.01641930e+02] [0. 0. 0. 1.];[9.84296315e-01 3.35680100e-02 1.73303067e-01 4.91266667e+01] [-3.38901452e-02  9.99424958e-01 -1.10074204e-03 -4.51281100e+00] [-1.73240361e-01 -4.78980979e-03  9.84867928e-01  3.02510257e+02] [0. 0. 0. 1.]
367;[9.84577930e-01 3.30522475e-02 1.71795950e-01 4.89789136e+01] [-3.35312866e-02  9.99437662e-01 -1.13484685e-04 -4.50540072e+00] [-1.71703094e-01 -5.64880471e-03  9.85132549e-01  3.01641930e+02] [0. 0. 0. 1.];[9.84145615e-01 3.32707120e-02 1.74213856e-01 4.92897907e+01] [-3.33954409e-02  9.99439760e-01 -2.21621687e-03 -4.49657714e+00] [-1.74189990e-01 -3.63686842e-03  9.84705347e-01  3.03470548e+02] [0. 0. 0. 1.]
368;[9.84182501e-01 3.29800932e-02 1.74060676e-01 4.92869127e+01] [-3.32429671e-02  9.99446311e-01 -1.40575119e-03 -4.51289006e+00] [-1.74010663e-01 -4.40277760e-03  9.84733926e-01  3.03384142e+02] [0. 0. 0. 1.];[9.83804900e-01 3.33021408e-02 1.76121793e-01 4.94278925e+01] [-3.34823813e-02  9.99437407e-01 -1.94907430e-03 -4.51281148e+00] [-1.76087616e-01 -3.97946817e-03  9.84366454e-01  3.04302309e+02] [0. 0. 0. 1.]
369;[9.84182501e-01 3.29800932e-02 1.74060676e-01 4.92869127e+01] [-3.32429671e-02  9.99446311e-01 -1.40575119e-03 -4.51289006e+00] [-1.74010663e-01 -4.40277760e-03  9.84733926e-01  3.03384142e+02] [0. 0. 0. 1.];[9.83733895e-01 3.09885241e-02 1.76938789e-01 4.95954776e+01] [-3.14415523e-02  9.99505563e-01 -2.43482278e-04 -4.54448291e+00] [-1.76858849e-01 -5.32370841e-03  9.84221828e-01  3.04987136e+02] [0. 0. 0. 1.]
370;[9.83689356e-01 3.16253759e-02 1.77073677e-01 4.95807368e+01] [-3.20622436e-02  9.99485796e-01 -3.94334702e-04 -4.54246215e+00] [-1.76995096e-01 -5.28947652e-03  9.84197520e-01  3.04994473e+02] [0. 0. 0. 1.];[9.83487478e-01 3.01997754e-02 1.78438658e-01 4.97408763e+01] [-3.08950224e-02  9.99522009e-01  1.11818521e-03 -4.54488643e+00] [-1.78319597e-01 -6.61258750e-03  9.83950403e-01  3.05867615e+02] [0. 0. 0. 1.]
371;[9.83376372e-01 3.03193271e-02 1.79029742e-01 4.97258657e+01] [-3.10749681e-02  9.99516052e-01  1.41728030e-03 -4.55506604e+00] [-1.78900130e-01 -6.95706348e-03  9.83842641e-01  3.05811937e+02] [0. 0. 0. 1.];[9.83364384e-01 2.73950701e-02 1.79566137e-01 4.99047206e+01] [-2.84665886e-02  9.99588987e-01  3.39272763e-03 -4.55180084e+00] [-1.79399389e-01 -8.44792286e-03  9.83740053e-01  3.06705665e+02] [0. 0. 0. 1.]
372;[9.83136562e-01 2.79963350e-02 1.80717199e-01 4.98852298e+01] [-2.91062608e-02  9.99570222e-01  3.49234244e-03 -4.55938201e+00] [-1.80541758e-01 -8.69345148e-03  9.83528900e-01  3.06662687e+02] [0. 0. 0. 1.];[9.82922303e-01 2.68208991e-02 1.82055996e-01 5.00358711e+01] [-0.02819099  0.99959034  0.00494155 -4.56133831] [-1.81848878e-01 -9.98950144e-03  9.83275747e-01  3.07537219e+02] [0. 0. 0. 1.]
373;[9.83136562e-01 2.79963350e-02 1.80717199e-01 4.98852298e+01] [-2.91062608e-02  9.99570222e-01  3.49234244e-03 -4.55938201e+00] [-1.80541758e-01 -8.69345148e-03  9.83528900e-01  3.06662687e+02] [0. 0. 0. 1.];[9.82467941e-01 2.59111174e-02 1.84622206e-01 5.01771166e+01] [-0.02766499  0.99959323  0.00692974 -4.57909957] [-1.84367550e-01 -1.19158202e-02  9.82785134e-01  3.08286961e+02] [0. 0. 0. 1.]
374;[9.82424124e-01 2.54543590e-02 1.84918675e-01 5.01712999e+01] [-0.027234    0.99960394  0.00708993 -4.57650153] [-1.84664966e-01 -1.20013972e-02  9.82728252e-01  3.08211284e+02] [0. 0. 0. 1.];[9.82311536e-01 2.28131143e-02 1.85859107e-01 5.03375714e+01] [-0.0249465   0.99964693  0.00914764 -4.59160783] [-1.85584800e-01 -1.36223664e-02  9.82533823e-01  3.09076456e+02] [0. 0. 0. 1.]
375;[9.82424124e-01 2.54543590e-02 1.84918675e-01 5.01712999e+01] [-0.027234    0.99960394  0.00708993 -4.57650153] [-1.84664966e-01 -1.20013972e-02  9.82728252e-01  3.08211284e+02] [0. 0. 0. 1.];[9.81938218e-01 2.20851061e-02 1.87908448e-01 5.04783267e+01] [-0.02434271  0.99965647  0.00971493 -4.59890293] [-1.87629340e-01 -1.41136577e-02  9.82138501e-01  3.09735662e+02] [0. 0. 0. 1.]
376;[9.82007895e-01 2.22917187e-02 1.87519527e-01 5.04845867e+01] [-0.02459513  0.99964782  0.00996561 -4.6000944 ] [-1.87231336e-01 -1.43983720e-02  9.82210320e-01  3.09736054e+02] [0. 0. 0. 1.];[9.81683265e-01 2.17407252e-02 1.89275748e-01 5.06357356e+01] [-0.02409135  0.99965847  0.01012687 -4.60284529] [-1.88990939e-01 -1.45012882e-02  9.81871752e-01  3.10460918e+02] [0. 0. 0. 1.]
377;[9.82007895e-01 2.22917187e-02 1.87519527e-01 5.04845867e+01] [-0.02459513  0.99964782  0.00996561 -4.6000944 ] [-1.87231336e-01 -1.43983720e-02  9.82210320e-01  3.09736054e+02] [0. 0. 0. 1.];[9.80989301e-01 2.21358047e-02 1.92795223e-01 5.07548191e+01] [-0.02475481  0.99963097  0.0111858  -4.61376991] [-1.92476469e-01 -1.57457570e-02  9.81175254e-01  3.11208906e+02] [0. 0. 0. 1.]
378;[9.81120669e-01 2.17119653e-02 1.92173940e-01 5.07673997e+01] [-0.02436576  0.99963746  0.01145659 -4.61974329] [-1.91855525e-01 -1.59227606e-02  9.81294005e-01  3.11224411e+02] [0. 0. 0. 1.];[9.80800946e-01 2.14999369e-02 1.93822745e-01 5.09246907e+01] [-0.02405806  0.99965164  0.01085383 -4.61217673] [-1.93521868e-01 -1.53084482e-02  9.80976523e-01  3.11881286e+02] [0. 0. 0. 1.]
379;[9.81120669e-01 2.17119653e-02 1.92173940e-01 5.07673997e+01] [-0.02436576  0.99963746  0.01145659 -4.61974329] [-1.91855525e-01 -1.59227606e-02  9.81294005e-01  3.11224411e+02] [0. 0. 0. 1.];[9.80245422e-01 2.14567528e-02 1.96617701e-01 5.10548116e+01] [-0.02429839  0.99963211  0.01205145 -4.62323914] [-1.96286781e-01 -1.65908764e-02  9.80406162e-01  3.12592684e+02] [0. 0. 0. 1.]
380;[9.80253905e-01 2.14234900e-02 1.96579034e-01 5.10665817e+01] [-0.02423743  0.99963517  0.01191969 -4.62863792] [-1.96251954e-01 -1.64488956e-02  9.80415526e-01  3.12599679e+02] [0. 0. 0. 1.];[9.79581289e-01 2.31272988e-02 1.99713861e-01 5.11935811e+01] [-0.02579648  0.99960917  0.01077287 -4.63256837] [-1.99386659e-01 -1.57048177e-02  9.79795039e-01  3.13256521e+02] [0. 0. 0. 1.]
381;[9.80253905e-01 2.14234900e-02 1.96579034e-01 5.10665817e+01] [-0.02423743  0.99963517  0.01191969 -4.62863792] [-1.96251954e-01 -1.64488956e-02  9.80415526e-01  3.12599679e+02] [0. 0. 0. 1.];[9.78578203e-01 2.60393603e-02 2.04222064e-01 5.13287021e+01] [-0.02846767  0.99955454  0.00896124 -4.63691571] [-2.03897747e-01 -1.45830015e-02  9.78883571e-01  3.13910773e+02] [0. 0. 0. 1.]
382;[9.78631217e-01 2.57053291e-02 2.04010237e-01 5.13315298e+01] [-0.02817104  0.99956086  0.0091908  -4.64313186] [-2.03684396e-01 -1.47415799e-02  9.78925611e-01  3.13913890e+02] [0. 0. 0. 1.];[9.77685834e-01 2.60386766e-02 2.08452385e-01 5.14791135e+01] [-0.02828606  0.99956938  0.00780713 -4.63978398] [-2.08159334e-01 -1.35292182e-02  9.78001356e-01  3.14512308e+02] [0. 0. 0. 1.]
383;[9.78631217e-01 2.57053291e-02 2.04010237e-01 5.13315298e+01] [-0.02817104  0.99956086  0.0091908  -4.64313186] [-2.03684396e-01 -1.47415799e-02  9.78925611e-01  3.13913890e+02] [0. 0. 0. 1.];[9.76393682e-01 2.62830063e-02 2.14393518e-01 5.16056763e+01] [-0.02842568  0.99957198  0.0069167  -4.65670845] [-2.14119961e-01 -1.28477032e-02  9.76722877e-01  3.15132239e+02] [0. 0. 0. 1.]
384;[9.76305531e-01 2.69962098e-02 2.14706113e-01 5.15957644e+01] [-0.02913536  0.99955232  0.00680413 -4.65433477] [-2.14426307e-01 -1.28984479e-02  9.76655000e-01  3.15155324e+02] [0. 0. 0. 1.];[9.75182171e-01 2.39168474e-02 2.20108422e-01 5.17385379e+01] [-0.02572344  0.99965481  0.00534486 -4.66085127] [-2.19904611e-01 -1.08741569e-02  9.75460771e-01  3.15710748e+02] [0. 0. 0. 1.]
385;[9.76305531e-01 2.69962098e-02 2.14706113e-01 5.15957644e+01] [-0.02913536  0.99955232  0.00680413 -4.65433477] [-2.14426307e-01 -1.28984479e-02  9.76655000e-01  3.15155324e+02] [0. 0. 0. 1.];[9.73743162e-01 2.23679861e-02 2.26547848e-01 5.18301366e+01] [-2.37704765e-02  9.99711440e-01  3.46420137e-03 -4.66632172e+00] [-2.26404989e-01 -8.75839271e-03  9.73993877e-01  3.16263135e+02] [0. 0. 0. 1.]
386;[9.73823233e-01 2.25667094e-02 2.26183674e-01 5.18353479e+01] [-2.39911375e-02  9.99705867e-01  3.55045698e-03 -4.66594583e+00] [-2.26037023e-01 -8.88392112e-03  9.74078200e-01  3.16247864e+02] [0. 0. 0. 1.];[9.72537934e-01 2.21906195e-02 2.31684144e-01 5.19626725e+01] [-2.30499178e-02  9.99733813e-01  1.00225606e-03 -4.67031789e+00] [-2.31600232e-01 -6.31503251e-03  9.72790549e-01  3.16783283e+02] [0. 0. 0. 1.]
387;[9.73823233e-01 2.25667094e-02 2.26183674e-01 5.18353479e+01] [-2.39911375e-02  9.99705867e-01  3.55045698e-03 -4.66594583e+00] [-2.26037023e-01 -8.88392112e-03  9.74078200e-01  3.16247864e+02] [0. 0. 0. 1.];[9.71366923e-01 2.16749272e-02 2.36593530e-01 5.20892185e+01] [-2.24473647e-02  9.99747863e-01  5.71298058e-04 -4.68660129e+00] [-2.36521493e-01 -5.86584128e-03  9.71608550e-01  3.17259132e+02] [0. 0. 0. 1.]
388;[9.71456879e-01 2.11838812e-02 2.36268440e-01 5.21036458e+01] [-2.19961708e-02  9.99757733e-01  8.02402648e-04 -4.68862732e+00] [-2.36194202e-01 -5.97650053e-03  9.71687491e-01  3.17262864e+02] [0. 0. 0. 1.];[9.70387681e-01 1.86964522e-02 2.40828138e-01 5.22201903e+01] [-1.91173556e-02  9.99817073e-01 -5.88742553e-04 -4.67712524e+00] [-2.40795091e-01 -4.03268862e-03  9.70567598e-01  3.17709420e+02] [0. 0. 0. 1.]
389;[9.71456879e-01 2.11838812e-02 2.36268440e-01 5.21036458e+01] [-2.19961708e-02  9.99757733e-01  8.02402648e-04 -4.68862732e+00] [-2.36194202e-01 -5.97650053e-03  9.71687491e-01  3.17262864e+02] [0. 0. 0. 1.];[9.69407134e-01 1.51977412e-02 2.44987424e-01 5.23451170e+01] [-1.58152517e-02  9.99874778e-01  5.53415231e-04 -4.70370643e+00] [-2.44948335e-01 -4.41102244e-03  9.69526099e-01  3.18146623e+02] [0. 0. 0. 1.]
390;[9.69521087e-01 1.48881586e-02 2.44555115e-01 5.23544222e+01] [-1.54127594e-02  9.99881190e-01  2.31463311e-04 -4.69736907e+00] [-2.44522613e-01 -3.99367770e-03  9.69635366e-01  3.18121393e+02] [0. 0. 0. 1.];[9.68264322e-01 1.19160994e-02 2.49644167e-01 5.24545241e+01] [-1.22077896e-02  9.99925410e-01 -3.79914597e-04 -4.71215338e+00] [-2.49630073e-01 -2.67974571e-03  9.68337568e-01  3.18552797e+02] [0. 0. 0. 1.]
391;[9.69521087e-01 1.48881586e-02 2.44555115e-01 5.23544222e+01] [-1.54127594e-02  9.99881190e-01  2.31463311e-04 -4.69736907e+00] [-2.44522613e-01 -3.99367770e-03  9.69635366e-01  3.18121393e+02] [0. 0. 0. 1.];[9.67639169e-01 1.06775761e-02 2.52111937e-01 5.25731833e+01] [-1.09915220e-02  9.99939578e-01 -1.63037747e-04 -4.72512702e+00] [-2.52098444e-01 -2.61333219e-03  9.67698065e-01  3.18899628e+02] [0. 0. 0. 1.]
392;[9.67639169e-01 1.06775761e-02 2.52111937e-01 5.25731833e+01] [-1.09915220e-02  9.99939578e-01 -1.63037747e-04 -4.72512702e+00] [-2.52098444e-01 -2.61333219e-03  9.67698065e-01  3.18899628e+02] [0. 0. 0. 1.];[9.66922659e-01 9.46674231e-03 2.54894003e-01 5.26783813e+01] [-9.91684416e-03  9.99950711e-01  4.80770885e-04 -4.73226890e+00] [-2.54876888e-01 -2.99261237e-03  9.66968881e-01  3.19249759e+02] [0. 0. 0. 1.]
393;[9.67610554e-01 1.07335609e-02 2.52219361e-01 5.25703335e+01] [-1.10516565e-02  9.99938916e-01 -1.55443185e-04 -4.72433706e+00] [-2.52205623e-01 -2.63703327e-03  9.67670073e-01  3.18894440e+02] [0. 0. 0. 1.];[9.66296940e-01 8.76940147e-03 2.57280627e-01 5.27615769e+01] [-9.33574395e-03  9.99955941e-01  9.79808404e-04 -4.73789972e+00] [-2.57260699e-01 -3.34869192e-03  9.66336235e-01  3.19559324e+02] [0. 0. 0. 1.]
394;[9.66296940e-01 8.76940147e-03 2.57280627e-01 5.27615769e+01] [-9.33574395e-03  9.99955941e-01  9.79808404e-04 -4.73789972e+00] [-2.57260699e-01 -3.34869192e-03  9.66336235e-01  3.19559324e+02] [0. 0. 0. 1.];[9.65798159e-01 6.78414678e-03 2.59206273e-01 5.28474839e+01] [-7.28087914e-03  9.99973037e-01  9.56365023e-04 -4.75158400e+00] [-2.59192796e-01 -2.81090513e-03  9.65821512e-01  3.19848915e+02] [0. 0. 0. 1.]
