377;[ 8.71246963e-01 -3.83252660e-02  4.89346405e-01  5.25751869e+01] [ 0.09485282  0.9913012  -0.09124079 -9.06817122] [-4.81592849e-01  1.25909145e-01  8.67303416e-01  2.61270852e+02] [0. 0. 0. 1.];[ 8.72037228e-01 -4.15123288e-02  4.87675917e-01  5.28971483e+01] [ 0.09666199  0.99137873 -0.08845714 -9.1268474 ] [-4.79799471e-01  1.24277644e-01  8.68531827e-01  2.61806184e+02] [0. 0. 0. 1.]
378;[ 8.71951399e-01 -4.10939153e-02  4.87864785e-01  5.29091986e+01] [ 0.09628042  0.99140562 -0.0885719  -9.1295884 ] [-4.80032122e-01  1.24202224e-01  8.68414054e-01  2.61864836e+02] [0. 0. 0. 1.];[ 8.72609646e-01 -4.30273475e-02  4.86519324e-01  5.32098835e+01] [ 0.09513749  0.99200592 -0.08290422 -9.184721  ] [-4.79062902e-01  1.18629253e-01  8.69727450e-01  2.62400143e+02] [0. 0. 0. 1.]
379;[ 8.72724018e-01 -4.30671593e-02  4.86310609e-01  5.32182920e+01] [ 0.09499907  0.99204212 -0.08262935 -9.18496595] [-4.78881995e-01  1.18311675e-01  8.69870325e-01  2.62399305e+02] [0. 0. 0. 1.];[ 8.72854941e-01 -4.14747806e-02  4.86214042e-01  5.35219710e+01] [ 0.09059482  0.99283279 -0.07794636 -9.23373786] [-4.79496434e-01  1.12084344e-01  8.70356404e-01  2.62978894e+02] [0. 0. 0. 1.]
380;[ 8.72724018e-01 -4.30671593e-02  4.86310609e-01  5.32182920e+01] [ 0.09499907  0.99204212 -0.08262935 -9.18496595] [-4.78881995e-01  1.18311675e-01  8.69870325e-01  2.62399305e+02] [0. 0. 0. 1.];[ 8.73061559e-01 -3.89837016e-02  4.86049160e-01  5.38239600e+01] [ 0.08741688  0.99316311 -0.07736489 -9.27152061] [-4.79710125e-01  1.10033214e-01  8.70500366e-01  2.63499597e+02] [0. 0. 0. 1.]
381;[ 8.72544961e-01 -3.88396471e-02  4.86987447e-01  5.38083473e+01] [ 0.08731704  0.99318189 -0.0772365  -9.2780895 ] [-4.80667272e-01  1.09914622e-01  8.69987212e-01  2.63523380e+02] [0. 0. 0. 1.];[ 8.73427852e-01 -4.25961304e-02  4.85086958e-01  5.41243778e+01] [ 0.09188601  0.99268811 -0.07827695 -9.33295433] [-4.78205759e-01  1.12941977e-01  8.70955430e-01  2.64001911e+02] [0. 0. 0. 1.]
382;[ 8.72595534e-01 -4.23209169e-02  4.86606591e-01  5.41020894e+01] [ 0.09207488  0.99263078 -0.07878044 -9.33052399] [-4.79686618e-01  1.13547702e-01  8.70061876e-01  2.64040997e+02] [0. 0. 0. 1.];[ 8.73741135e-01 -4.45428223e-02  4.84347362e-01  5.44251390e+01] [ 0.09789205  0.99152543 -0.08540766 -9.36669148] [-4.76438428e-01  1.22037939e-01  8.70696942e-01  2.64517832e+02] [0. 0. 0. 1.]
383;[ 8.73640527e-01 -4.44298506e-02  4.84539182e-01  5.44240354e+01] [ 0.09766608  0.99156787 -0.08517337 -9.3667086 ] [-4.76669243e-01  1.21733951e-01  8.70613162e-01  2.64526891e+02] [0. 0. 0. 1.];[ 8.72544001e-01 -4.30322492e-02  4.86636613e-01  5.46837385e+01] [ 0.09918516  0.99097143 -0.09021041 -9.42346052] [-4.78361025e-01  1.26979688e-01  8.68934341e-01  2.65067396e+02] [0. 0. 0. 1.]
384;[ 8.73640527e-01 -4.44298506e-02  4.84539182e-01  5.44240354e+01] [ 0.09766608  0.99156787 -0.08517337 -9.3667086 ] [-4.76669243e-01  1.21733951e-01  8.70613162e-01  2.64526891e+02] [0. 0. 0. 1.];[ 8.73789850e-01 -3.95516404e-02  4.84692651e-01  5.49895081e+01] [ 0.09651453  0.99096512 -0.09312937 -9.44623129] [-4.76630091e-01  1.28155381e-01  8.69712570e-01  2.65544878e+02] [0. 0. 0. 1.]
385;[ 8.73765007e-01 -3.98100334e-02  4.84716282e-01  5.49900546e+01] [ 0.09665347  0.99097864 -0.09284096 -9.44801047] [-4.76647479e-01  1.27970694e-01  8.69730235e-01  2.65546240e+02] [0. 0. 0. 1.];[ 8.74549667e-01 -4.00650002e-02  4.83278053e-01  5.52816528e+01] [ 0.09350463  0.9918118  -0.08698409 -9.50200696] [-4.75835859e-01  1.21260645e-01  8.71134944e-01  2.66059841e+02] [0. 0. 0. 1.]
386;[ 8.73765007e-01 -3.98100334e-02  4.84716282e-01  5.49900546e+01] [ 0.09665347  0.99097864 -0.09284096 -9.44801047] [-4.76647479e-01  1.27970694e-01  8.69730235e-01  2.65546240e+02] [0. 0. 0. 1.];[ 8.75141547e-01 -4.06008000e-02  4.82160603e-01  5.55644762e+01] [ 0.09129319  0.99243128 -0.08213231 -9.54074099] [-4.75176625e-01  1.15895375e-01  8.72224419e-01  2.66554791e+02] [0. 0. 0. 1.]
387;[ 8.74754682e-01 -4.07949041e-02  4.82845754e-01  5.55539727e+01] [ 0.09134522  0.99246753 -0.08163485 -9.55062239] [-4.75878449e-01  1.15516115e-01  8.71892040e-01  2.66567871e+02] [0. 0. 0. 1.];[ 8.75148846e-01 -3.95593736e-02  4.82233920e-01  5.58260602e+01] [ 0.08893176  0.99282408 -0.07994674 -9.58489979] [-4.75610806e-01  1.12851212e-01  8.72386935e-01  2.67052516e+02] [0. 0. 0. 1.]
388;[ 8.74754682e-01 -4.07949041e-02  4.82845754e-01  5.55539727e+01] [ 0.09134522  0.99246753 -0.08163485 -9.55062239] [-4.75878449e-01  1.15516115e-01  8.71892040e-01  2.66567871e+02] [0. 0. 0. 1.];[ 8.76032606e-01 -3.41975657e-02  4.81037837e-01  5.60959213e+01] [ 0.08382993  0.99309511 -0.08206489 -9.64110977] [-4.74909903e-01  1.12216890e-01  8.72850476e-01  2.67549736e+02] [0. 0. 0. 1.]
389;[ 8.75725766e-01 -3.44436571e-02  4.81578673e-01  5.60935130e+01] [ 0.08403527  0.99310086 -0.08178482 -9.64367523] [-4.75439225e-01  1.12090664e-01  8.72578493e-01  2.67551714e+02] [0. 0. 0. 1.];[ 8.77317859e-01 -2.80066692e-02  4.79091850e-01  5.63518919e+01] [ 0.07840459  0.99324739 -0.08551219 -9.69062253] [-4.73461820e-01  1.12584370e-01  8.73589529e-01  2.68016607e+02] [0. 0. 0. 1.]
390;[ 8.75725766e-01 -3.44436571e-02  4.81578673e-01  5.60935130e+01] [ 0.08403527  0.99310086 -0.08178482 -9.64367523] [-4.75439225e-01  1.12090664e-01  8.72578493e-01  2.67551714e+02] [0. 0. 0. 1.];[ 8.77495656e-01 -2.33287516e-02  4.79016851e-01  5.65970525e+01] [ 0.0744637   0.99333059 -0.08803117 -9.72167026] [-4.73768436e-01  1.12916334e-01  8.73380427e-01  2.68514744e+02] [0. 0. 0. 1.]
391;[ 8.77233459e-01 -2.35605531e-02  4.79485514e-01  5.66059655e+01] [ 0.07458235  0.99335628 -0.08764    -9.7301296 ] [-4.74235101e-01  1.12641900e-01  8.73162569e-01  2.68534550e+02] [0. 0. 0. 1.];[ 8.79408044e-01 -2.38701610e-02  4.75469987e-01  5.68708617e+01] [ 0.07352395  0.9935693  -0.08610616 -9.76048893] [-4.70357015e-01  1.10680883e-01  8.75507864e-01  2.68999590e+02] [0. 0. 0. 1.]
392;[ 8.77233459e-01 -2.35605531e-02  4.79485514e-01  5.66059655e+01] [ 0.07458235  0.99335628 -0.08764    -9.7301296 ] [-4.74235101e-01  1.12641900e-01  8.73162569e-01  2.68534550e+02] [0. 0. 0. 1.];[ 8.79966555e-01 -2.73843933e-02  4.74245672e-01  5.71323296e+01] [ 0.07847311  0.99300082 -0.08826858 -9.80862131] [-4.68509160e-01  1.14888930e-01  8.75956449e-01  2.69505121e+02] [0. 0. 0. 1.]
393;[ 8.79634522e-01 -2.84883121e-02  4.74796298e-01  5.71301791e+01] [ 0.07936959  0.99300081 -0.08746344 -9.81527797] [-4.68981424e-01  1.14620246e-01  8.75738901e-01  2.69502365e+02] [0. 0. 0. 1.];[ 8.81631376e-01 -2.71775100e-02  4.71155495e-01  5.73958513e+01] [ 0.08091842  0.9922613  -0.09417916 -9.86194382] [-4.64949811e-01  1.21156458e-01  8.77007860e-01  2.69975275e+02] [0. 0. 0. 1.]
394;[ 8.79634522e-01 -2.84883121e-02  4.74796298e-01  5.71301791e+01] [ 0.07936959  0.99300081 -0.08746344 -9.81527797] [-4.68981424e-01  1.14620246e-01  8.75738901e-01  2.69502365e+02] [0. 0. 0. 1.];[ 8.83217013e-01 -2.43352475e-02  4.68332685e-01  5.76487757e+01] [ 0.08163917  0.99138264 -0.10244761 -9.91962814] [-4.61803804e-01  1.28717765e-01  8.77592721e-01  2.70442888e+02] [0. 0. 0. 1.]
395;[ 8.83233188e-01 -2.43679528e-02  4.68300479e-01  5.76620987e+01] [ 0.08146224  0.99143803 -0.10205165 -9.92461379] [-4.61804114e-01  1.28284208e-01  8.77656039e-01  2.70460085e+02] [0. 0. 0. 1.];[ 8.85940223e-01 -1.87368046e-02  4.63420818e-01  5.78937185e+01] [ 0.07868189  0.99077224 -0.11036092 -9.95884726] [-4.57076670e-01  1.34236004e-01  8.79239224e-01  2.70916139e+02] [0. 0. 0. 1.]
396;[ 8.83233188e-01 -2.43679528e-02  4.68300479e-01  5.76620987e+01] [ 0.08146224  0.99143803 -0.10205165 -9.92461379] [-4.61804114e-01  1.28284208e-01  8.77656039e-01  2.70460085e+02] [0. 0. 0. 1.];[ 8.88826962e-01 -2.09279956e-02  4.57764842e-01  5.81663453e+01] [ 0.0810049   0.9904004  -0.11200563 -9.99774725] [-4.51026427e-01  1.36634817e-01  8.81989846e-01  2.71406182e+02] [0. 0. 0. 1.]
397;[ 8.88553698e-01 -2.17551470e-02  4.58256522e-01  5.81604593e+01] [  0.08140169   0.9905019   -0.11081405 -10.00533829] [-4.51493179e-01  1.35767091e-01  8.81885030e-01  2.71389647e+02] [0. 0. 0. 1.];[ 8.91229910e-01 -3.07936979e-02  4.52505244e-01  5.84099777e+01] [  0.08834131   0.99037018  -0.10659602 -10.0452975 ] [-4.44865216e-01  1.34976466e-01  8.85367886e-01  2.71871802e+02] [0. 0. 0. 1.]
398;[ 8.90989443e-01 -3.12704642e-02  4.52945881e-01  5.84124657e+01] [  0.08821255   0.99053749  -0.10513813 -10.05622291] [-4.45372157e-01  1.33632478e-01  8.85316894e-01  2.71861071e+02] [0. 0. 0. 1.];[ 8.93747959e-01 -3.72380585e-02  4.47021154e-01  5.86455353e+01] [  0.0917534    0.99065434  -0.10092223 -10.1127416 ] [-4.39085298e-01  1.31214745e-01  8.88812012e-01  2.72344110e+02] [0. 0. 0. 1.]
399;[ 8.93909908e-01 -3.79254092e-02  4.46639385e-01  5.86691758e+01] [  0.09213328   0.99068482  -0.1002749  -10.11444038] [-4.38675890e-01  1.30787078e-01  8.89077164e-01  2.72326448e+02] [0. 0. 0. 1.];[ 8.96660518e-01 -3.92195596e-02  4.40978164e-01  5.88665838e+01] [  0.09217526   0.99077844  -0.09930656 -10.16945259] [-4.33016900e-01  1.29691554e-01  8.92006987e-01  2.72783443e+02] [0. 0. 0. 1.]
400;[ 8.93909908e-01 -3.79254092e-02  4.46639385e-01  5.86691758e+01] [  0.09213328   0.99068482  -0.1002749  -10.11444038] [-4.38675890e-01  1.30787078e-01  8.89077164e-01  2.72326448e+02] [0. 0. 0. 1.];[ 9.00161420e-01 -3.48474600e-02  4.34160193e-01  5.91171552e+01] [  0.08707862   0.99106864  -0.10099633 -10.22523871] [-4.26763088e-01  1.28719073e-01  8.95156225e-01  2.73202011e+02] [0. 0. 0. 1.]
401;[ 8.99196281e-01 -3.61246794e-02  4.36051666e-01  5.90919018e+01] [  0.08873538   0.99093248  -0.10089035 -10.22224149] [-4.28453126e-01  1.29413434e-01  8.94248334e-01  2.73232797e+02] [0. 0. 0. 1.];[ 9.02924077e-01 -3.33103534e-02  4.28507329e-01  5.93300122e+01] [  0.08480385   0.99119991  -0.10164171 -10.25492981] [-4.21350707e-01  1.28113821e-01  8.97803114e-01  2.73667676e+02] [0. 0. 0. 1.]
402;[ 9.02467615e-01 -3.48976054e-02  4.29341775e-01  5.93227405e+01] [  0.08646642   0.99110226  -0.10119223 -10.25247937] [-4.21990237e-01  1.28446360e-01  8.97455164e-01  2.73653747e+02] [0. 0. 0. 1.];[ 9.04737560e-01 -3.66920444e-02  4.24386194e-01  5.95384594e+01] [  0.08704062   0.99118688  -0.09986244 -10.30012894] [-4.16981869e-01  1.27288141e-01  8.99957694e-01  2.74128238e+02] [0. 0. 0. 1.]
403;[ 9.02467615e-01 -3.48976054e-02  4.29341775e-01  5.93227405e+01] [  0.08646642   0.99110226  -0.10119223 -10.25247937] [-4.21990237e-01  1.28446360e-01  8.97455164e-01  2.73653747e+02] [0. 0. 0. 1.];[ 9.06376106e-01 -3.72108188e-02  4.20829787e-01  5.97669586e+01] [  0.08654534   0.99134239  -0.09874292 -10.36321704] [-4.13512103e-01  1.25919083e-01  9.01749480e-01  2.74503696e+02] [0. 0. 0. 1.]
404;[ 9.05959667e-01 -3.88486984e-02  4.21577822e-01  5.97556346e+01] [  0.08838737   0.99119379  -0.09860292 -10.35627367] [-4.14034725e-01  1.26592429e-01  9.01415333e-01  2.74504277e+02] [0. 0. 0. 1.];[ 9.07748586e-01 -3.99429564e-02  4.17608747e-01  5.99797930e+01] [  0.0894866    0.99098227  -0.09973109 -10.40441938] [-4.09859309e-01  1.27901147e-01  9.03137112e-01  2.74892262e+02] [0. 0. 0. 1.]
405;[ 9.05959667e-01 -3.88486984e-02  4.21577822e-01  5.97556346e+01] [  0.08838737   0.99119379  -0.09860292 -10.35627367] [-4.14034725e-01  1.26592429e-01  9.01415333e-01  2.74504277e+02] [0. 0. 0. 1.];[ 9.09318128e-01 -3.58097967e-02  4.14557838e-01  6.01722734e+01] [  0.08566399   0.99105898  -0.1022926  -10.45837325] [-4.07188192e-01  1.28529194e-01  9.04255508e-01  2.75357882e+02] [0. 0. 0. 1.]
406;[ 9.09021089e-01 -3.72737290e-02  4.15079907e-01  6.01704406e+01] [  0.0872584    0.99093872  -0.10210984 -10.45425304] [-4.07512739e-01  1.29039201e-01  9.04036643e-01  2.75355824e+02] [0. 0. 0. 1.];[ 9.10670699e-01 -3.33507866e-02  4.11784657e-01  6.03482431e+01] [  0.083522     0.99101706  -0.10444741 -10.5112942 ] [-4.04602216e-01  1.29510278e-01  9.05275723e-01  2.75888860e+02] [0. 0. 0. 1.]
407;[ 9.09021089e-01 -3.72737290e-02  4.15079907e-01  6.01704406e+01] [  0.0872584    0.99093872  -0.10210984 -10.45425304] [-4.07512739e-01  1.29039201e-01  9.04036643e-01  2.75355824e+02] [0. 0. 0. 1.];[ 9.12649733e-01 -2.76707484e-02  4.07804848e-01  6.05481306e+01] [  0.07698196   0.99148742  -0.10500701 -10.55821857] [-4.01427754e-01  1.27228242e-01  9.07010878e-01  2.76258210e+02] [0. 0. 0. 1.]
408;[ 9.11981442e-01 -3.17050943e-02  4.09004445e-01  6.05176628e+01] [  0.0812652    0.99121333  -0.10436522 -10.54767254] [-4.02101749e-01  1.28416976e-01  9.06544684e-01  2.76257905e+02] [0. 0. 0. 1.];[ 9.14324425e-01 -2.51718201e-02  4.04199486e-01  6.07433864e+01] [  0.0729666    0.99197242  -0.10327919 -10.60635206] [-3.98355018e-01  1.23923748e-01  9.08821316e-01  2.76696815e+02] [0. 0. 0. 1.]
409;[ 9.11981442e-01 -3.17050943e-02  4.09004445e-01  6.05176628e+01] [  0.0812652    0.99121333  -0.10436522 -10.54767254] [-4.02101749e-01  1.28416976e-01  9.06544684e-01  2.76257905e+02] [0. 0. 0. 1.];[ 9.15627093e-01 -3.07861590e-02  4.00848149e-01  6.09266242e+01] [  0.07826367   0.99163788  -0.10261147 -10.61656437] [-3.94337195e-01  1.25325690e-01  9.10379947e-01  2.77064953e+02] [0. 0. 0. 1.]
410;[ 9.15440507e-01 -3.07728276e-02  4.01275106e-01  6.09173916e+01] [  0.07819063   0.99167277  -0.10232954 -10.62199537] [-3.94784628e-01  1.25052561e-01  9.10223574e-01  2.77066782e+02] [0. 0. 0. 1.];[ 9.17658506e-01 -2.86433564e-02  3.96336252e-01  6.11221654e+01] [  0.07567696   0.99174157  -0.10354542 -10.6645958 ] [-3.90097249e-01  1.25012857e-01  9.12247731e-01  2.77426332e+02] [0. 0. 0. 1.]
411;[ 9.15440507e-01 -3.07728276e-02  4.01275106e-01  6.09173916e+01] [  0.07819063   0.99167277  -0.10232954 -10.62199537] [-3.94784628e-01  1.25052561e-01  9.10223574e-01  2.77066782e+02] [0. 0. 0. 1.];[ 9.18774404e-01 -3.08558407e-02  3.93575294e-01  6.13084591e+01] [  0.07707854   0.9917752   -0.10218053 -10.72539569] [-3.87185348e-01  1.24217063e-01  9.13595987e-01  2.77933032e+02] [0. 0. 0. 1.]
412;[ 9.18342938e-01 -3.36165733e-02  3.94355391e-01  6.12947445e+01] [  0.08023855   0.99150887  -0.1023325  -10.70531056] [-3.87566799e-01  1.25618832e-01  9.13242512e-01  2.77934092e+02] [0. 0. 0. 1.];[ 9.20447619e-01 -3.66927863e-02  3.89139846e-01  6.15062832e+01] [  0.08156409   0.99169725  -0.09941757 -10.78468887] [-3.82261009e-01  1.23248506e-01  9.15798191e-01  2.78404624e+02] [0. 0. 0. 1.]
413;[ 9.18342938e-01 -3.36165733e-02  3.94355391e-01  6.12947445e+01] [  0.08023855   0.99150887  -0.1023325  -10.70531056] [-3.87566799e-01  1.25618832e-01  9.13242512e-01  2.77934092e+02] [0. 0. 0. 1.];[ 9.22054218e-01 -3.20504679e-02  3.85731494e-01  6.16755277e+01] [  0.07656411   0.99197704  -0.10059571 -10.79514203] [-3.79412645e-01  1.22287884e-01  9.17110527e-01  2.78810128e+02] [0. 0. 0. 1.]
414;[ 9.21673336e-01 -3.31880251e-02  3.86544714e-01  6.16581704e+01] [  0.07785697   0.99188816  -0.10047967 -10.79038869] [-3.80074405e-01  1.22704632e-01  9.16780792e-01  2.78812988e+02] [0. 0. 0. 1.];[ 9.24148678e-01 -2.70402965e-02  3.81074852e-01  6.18548384e+01] [  0.07040513   0.99246137  -0.10031719 -10.85131661] [-3.75489465e-01  1.19537620e-01  9.19085643e-01  2.79252730e+02] [0. 0. 0. 1.]
415;[ 9.21673336e-01 -3.31880251e-02  3.86544714e-01  6.16581704e+01] [  0.07785697   0.99188816  -0.10047967 -10.79038869] [-3.80074405e-01  1.22704632e-01  9.16780792e-01  2.78812988e+02] [0. 0. 0. 1.];[ 9.26211188e-01 -1.98462019e-02  3.76482355e-01  6.20065638e+01] [  0.06283286   0.9927728   -0.10224578 -10.91278368] [-3.71732251e-01  1.18356649e-01  9.20764268e-01  2.79633297e+02] [0. 0. 0. 1.]
416;[ 9.26211188e-01 -1.98462019e-02  3.76482355e-01  6.20065638e+01] [  0.06283286   0.9927728   -0.10224578 -10.91278368] [-3.71732251e-01  1.18356649e-01  9.20764268e-01  2.79633297e+02] [0. 0. 0. 1.];[ 9.28019215e-01 -2.35906261e-02  3.71784642e-01  6.21781085e+01] [  0.06861468   0.99174292  -0.10834204 -10.91244591] [-3.66158931e-01  1.26053376e-01  9.21975153e-01  2.80129493e+02] [0. 0. 0. 1.]
417;[ 9.25618550e-01 -2.10307191e-02  3.77873005e-01  6.19832378e+01] [  0.06443324   0.99263503  -0.10258677 -10.89877915] [-3.72932510e-01  1.19303798e-01  9.20156479e-01  2.79645838e+02] [0. 0. 0. 1.];[ 9.29615658e-01 -2.80695717e-02  3.67459968e-01  6.23649853e+01] [  0.07345742   0.9912001   -0.11011977 -10.96463413] [-3.61135344e-01  1.29361723e-01  9.23497054e-01  2.80555108e+02] [0. 0. 0. 1.]
418;[ 9.28879723e-01 -2.93120763e-02  3.69219802e-01  6.23410511e+01] [  0.07499015   0.9911012   -0.10997676 -10.95823556] [-3.62710542e-01  1.29843027e-01  9.22811926e-01  2.80591880e+02] [0. 0. 0. 1.];[ 9.31239840e-01 -2.91287668e-02  3.63240795e-01  6.25559756e+01] [  0.07415608   0.99109048  -0.11063694 -11.04624488] [-3.56781776e-01  1.29966040e-01  9.25103017e-01  2.81000009e+02] [0. 0. 0. 1.]
419;[ 9.28879723e-01 -2.93120763e-02  3.69219802e-01  6.23410511e+01] [  0.07499015   0.9911012   -0.10997676 -10.95823556] [-3.62710542e-01  1.29843027e-01  9.22811926e-01  2.80591880e+02] [0. 0. 0. 1.];[ 9.32196763e-01 -2.33390623e-02  3.61198675e-01  6.27149570e+01] [  0.06845457   0.99127749  -0.11261846 -11.06355102] [-3.55419706e-01  1.29708265e-01  9.25663329e-01  2.81494344e+02] [0. 0. 0. 1.]
420;[ 9.32196763e-01 -2.33390623e-02  3.61198675e-01  6.27149570e+01] [  0.06845457   0.99127749  -0.11261846 -11.06355102] [-3.55419706e-01  1.29708265e-01  9.25663329e-01  2.81494344e+02] [0. 0. 0. 1.];[ 9.32772819e-01 -2.06793886e-02  3.59871132e-01  6.28559515e+01] [  0.06522265   0.99155678  -0.11207659 -11.09718207] [-3.54514985e-01  1.28013743e-01  9.26245975e-01  2.82037421e+02] [0. 0. 0. 1.]
421;[ 9.31944763e-01 -2.36259799e-02  3.61829755e-01  6.27060322e+01] [  0.06875898   0.9912844   -0.11237193 -11.06202908] [-3.56021293e-01  1.29603472e-01  9.25446800e-01  2.81508828e+02] [0. 0. 0. 1.];[ 9.33655358e-01 -1.60397180e-02  3.57813359e-01  6.30366130e+01] [  0.06111251   0.9914818   -0.11501787 -11.14141812] [-3.52920578e-01  1.29253919e-01  9.26682518e-01  2.82511298e+02] [0. 0. 0. 1.]
422;[ 9.33655358e-01 -1.60397180e-02  3.57813359e-01  6.30366130e+01] [  0.06111251   0.9914818   -0.11501787 -11.14141812] [-3.52920578e-01  1.29253919e-01  9.26682518e-01  2.82511298e+02] [0. 0. 0. 1.];[ 9.34300070e-01 -1.16429047e-02  3.56297379e-01  6.32124502e+01] [  0.05696492   0.99149963  -0.11697642 -11.22309767] [-3.51906774e-01  1.29587524e-01  9.27021411e-01  2.82987931e+02] [0. 0. 0. 1.]
423;[ 9.33411144e-01 -1.62082678e-02  3.58442365e-01  6.30289058e+01] [  0.06115484   0.99154889  -0.11441538 -11.1487104 ] [-3.53558655e-01  1.28717074e-01  9.26514000e-01  2.82516236e+02] [0. 0. 0. 1.];[ 9.34701920e-01 -1.46766868e-02  3.55129435e-01  6.34018212e+01] [  0.05993314   0.99134849  -0.11677407 -11.27330063] [-3.50343175e-01  1.30432966e-01  9.27494960e-01  2.83469338e+02] [0. 0. 0. 1.]
424;[ 9.34701920e-01 -1.46766868e-02  3.55129435e-01  6.34018212e+01] [  0.05993314   0.99134849  -0.11677407 -11.27330063] [-3.50343175e-01  1.30432966e-01  9.27494960e-01  2.83469338e+02] [0. 0. 0. 1.];[ 9.35061552e-01 -1.82445883e-02  3.54015578e-01  6.36014668e+01] [  0.06333818   0.99120278  -0.11621243 -11.30571485] [-3.48780976e-01  1.31088477e-01  9.27991186e-01  2.83954179e+02] [0. 0. 0. 1.]
425;[ 9.34511805e-01 -1.41740014e-02  3.55649805e-01  6.33967145e+01] [  0.05940545   0.99140266  -0.11658366 -11.27363944] [-3.50939707e-01  1.30076343e-01  9.27319506e-01  2.83444252e+02] [0. 0. 0. 1.];[ 9.35112584e-01 -1.55032986e-02  3.54011446e-01  6.37896487e+01] [  0.06004927   0.99152601  -0.11519657 -11.38042667] [-3.49225631e-01  1.28979896e-01  9.28119413e-01  2.84426902e+02] [0. 0. 0. 1.]
426;[ 9.34976809e-01 -1.67989778e-02  3.54310826e-01  6.37950198e+01] [  0.06139883   0.99146449  -0.11501452 -11.38193381] [-3.49354478e-01  1.29290183e-01  9.28027746e-01  2.84453710e+02] [0. 0. 0. 1.];[ 9.34967786e-01 -1.44589389e-02  3.54437833e-01  6.39720224e+01] [  0.0585605    0.99175119  -0.11401863 -11.44580807] [-3.49865554e-01  1.27359803e-01  9.28102136e-01  2.84951738e+02] [0. 0. 0. 1.]
427;[ 9.34976809e-01 -1.67989778e-02  3.54310826e-01  6.37950198e+01] [  0.06139883   0.99146449  -0.11501452 -11.38193381] [-3.49354478e-01  1.29290183e-01  9.28027746e-01  2.84453710e+02] [0. 0. 0. 1.];[ 9.35015335e-01 -1.45083889e-02  3.54310357e-01  6.41786006e+01] [  0.05889972   0.9916376   -0.11482894 -11.50885984] [-3.49681491e-01  1.28235599e-01  9.28050907e-01  2.85500587e+02] [0. 0. 0. 1.]
428;[ 9.35015335e-01 -1.45083889e-02  3.54310357e-01  6.41786006e+01] [  0.05889972   0.9916376   -0.11482894 -11.50885984] [-3.49681491e-01  1.28235599e-01  9.28050907e-01  2.85500587e+02] [0. 0. 0. 1.];[ 9.35117248e-01 -1.25371543e-02  3.54116580e-01  6.43737023e+01] [  0.05742858   0.99152334  -0.11654799 -11.58143188] [-3.49653673e-01  1.29322443e-01  9.27910564e-01  2.86021964e+02] [0. 0. 0. 1.]
429;[ 9.34724479e-01 -1.54405704e-02  3.55037656e-01  6.41740894e+01] [  0.0600328    0.99155813  -0.11492839 -11.50162345] [-3.50265915e-01  1.28740280e-01  9.27760599e-01  2.85497290e+02] [0. 0. 0. 1.];[ 9.34635970e-01 -1.58094921e-02  3.55254365e-01  6.45683193e+01] [  0.06117342   0.99126644  -0.11682744 -11.6260912 ] [-3.50304748e-01  1.30923256e-01  9.27440394e-01  2.86555873e+02] [0. 0. 0. 1.]
430;[ 9.34274401e-01 -1.52249354e-02  3.56229623e-01  6.45678606e+01] [  0.06064272   0.99131664  -0.11667814 -11.64024246] [-3.51359934e-01  1.30612135e-01  9.27085038e-01  2.86608832e+02] [0. 0. 0. 1.];[ 9.34217473e-01 -1.61663716e-02  3.56337426e-01  6.47581468e+01] [  0.06038719   0.99172105  -0.11332585 -11.68461051] [-3.51555258e-01  1.27389204e-01  9.27459374e-01  2.87137615e+02] [0. 0. 0. 1.]
431;[ 9.34274401e-01 -1.52249354e-02  3.56229623e-01  6.45678606e+01] [  0.06064272   0.99131664  -0.11667814 -11.64024246] [-3.51359934e-01  1.30612135e-01  9.27085038e-01  2.86608832e+02] [0. 0. 0. 1.];[ 9.33876582e-01 -1.39643218e-02  3.57322722e-01  6.49746308e+01] [  0.05648654   0.99245262  -0.10884426 -11.75723843] [-3.53105935e-01  1.21831027e-01  9.27617054e-01  2.87672166e+02] [0. 0. 0. 1.]
432;[ 9.33993700e-01 -1.44571234e-02  3.56996862e-01  6.49867749e+01] [  0.05693912   0.99243413  -0.10877696 -11.75886987] [-3.52723269e-01  1.21924079e-01  9.27750405e-01  2.87688008e+02] [0. 0. 0. 1.];[ 9.33041307e-01 -1.26574067e-02  3.59546533e-01  6.51748917e+01] [  0.0540004    0.9929863   -0.10517684 -11.80821382] [-3.55693515e-01  1.17549995e-01  9.27180739e-01  2.88209573e+02] [0. 0. 0. 1.]
